DateTime,AddedIPs,RemovedIPs
1489741201,0,1
1501365632,0,0
1505426433,0,0
1505430032,0,0
1513782060,1,0
1514001632,0,1
1524092434,0,0
1524096036,0,0
1524121233,0,0
